"InvoiceID","PayerAccountId","LinkedAccountId","RecordType","RecordID","BillingPeriodStartDate","BillingPeriodEndDate","InvoiceDate","PayerAccountName","LinkedAccountName","TaxationAddress","PayerPONumber","ProductCode","ProductName","SellerOfRecord","UsageType","Operation","RateId","ItemDescription","UsageStartDate","UsageEndDate","UsageQuantity","BlendedRate","CurrencyCode","CostBeforeTax","Credits","TaxAmount","TaxType","TotalCost"
"Estimated","340802881203","875522841635","LinkedLineItem","5200000001423367899","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","Datanest Sandbox","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-CloudFront-Out-Bytes","","282269711","$0.00 per GB data transfer out of US East (Northern Virginia) to CloudFront","2018/10/01 00:00:00","2018/10/31 23:59:59","0.00201346","","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","340802881203","875522841635","LinkedLineItem","5200000001423367903","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","Datanest Sandbox","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-USW2-AWS-Out-Bytes","","281287570","$0.02 per GB - US East (Northern Virginia) data transfer to US West (Oregon)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.00077721","","USD","0.000016","0.0","0.000000","None","0.000016"
"Estimated","340802881203","875522841635","LinkedLineItem","5200000001423367904","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","Datanest Sandbox","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-EUC1-AWS-In-Bytes","","282256897","$0.00 per GB - US East (Northern Virginia) data transfer from EU (Germany)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.00000113","","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","340802881203","875522841635","LinkedLineItem","5200000001423367905","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","Datanest Sandbox","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-USE2-AWS-Out-Bytes","","281287420","$0.01 per GB - US East (Northern Virginia) data transfer to US East (Ohio)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.00000455","","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","340802881203","875522841635","LinkedLineItem","5200000001423367906","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","Datanest Sandbox","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-USW2-AWS-In-Bytes","","282257299","$0.00 per GB - US East (Northern Virginia) data transfer from US West (Oregon)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.00658137","","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","340802881203","875522841635","LinkedLineItem","5200000001423367908","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","Datanest Sandbox","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","DataTransfer-Out-Bytes","","282269251","$0.000 per GB - first 1 GB of data transferred out per month","2018/10/01 00:00:00","2018/10/31 23:59:59","0.81744598","","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","340802881203","875522841635","LinkedLineItem","5200000001423646565","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","Datanest Sandbox","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-EUC1-AWS-In-Bytes","","282257214","$0.00 per GB - US West (Oregon) data transfer from EU (Germany)","2018/10/01 00:00:00","2018/10/31 23:59:59","1.7E-7","","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","340802881203","875522841635","LinkedLineItem","5200000001423646566","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","Datanest Sandbox","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-EUC1-AWS-Out-Bytes","","282256691","$0.02 per GB - US West (Oregon) data transfer to EU (Germany)","2018/10/01 00:00:00","2018/10/31 23:59:59","1.2E-7","","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","340802881203","875522841635","LinkedLineItem","5200000001424677282","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","Datanest Sandbox","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APN1-AWS-In-Bytes","","282257654","$0.00 per GB - US West (Oregon) data transfer from Asia Pacific (Tokyo)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.00096931","","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","340802881203","875522841635","LinkedLineItem","5200000001424677283","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","Datanest Sandbox","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APN1-AWS-Out-Bytes","","282269703","$0.02 per GB - US West (Oregon) data transfer to Asia Pacific (Tokyo)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.00137895","","USD","0.000028","0.0","0.000000","None","0.000028"
"Estimated","340802881203","875522841635","LinkedLineItem","5200000001428464162","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","Datanest Sandbox","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-USW1-AWS-Out-Bytes","","282269183","$0.02 per GB - US West (Oregon) data transfer to US West (Northern California)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.00009776","","USD","0.000002","0.0","0.000000","None","0.000002"
"Estimated","340802881203","875522841635","LinkedLineItem","5200000001428464163","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","Datanest Sandbox","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-USW1-AWS-In-Bytes","","281287503","$0.00 per GB - US West (Oregon) data transfer from US West (Northern California)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.00632713","","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","340802881203","875522841635","LinkedLineItem","5200000001430241350","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","Datanest Sandbox","","","AmazonRoute53","Amazon Route 53","Amazon Web Services, Inc.","HostedZone","","206300760","$0.50 per Hosted Zone for the first 25 Hosted Zones","2018/10/01 00:00:00","2018/10/31 23:59:59","1.0","","USD","0.500000","0.0","0.000000","None","0.500000"
"Estimated","340802881203","875522841635","LinkedLineItem","5200000001430241355","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","Datanest Sandbox","","","AWSGlue","AWS Glue","Amazon Web Services, Inc.","USW2-Catalog-Storage","Storage","272606068","$0 for AWS Glue Data Catalog storage under the free tier","2018/10/01 00:00:00","2018/10/31 23:59:59","7.60214848","","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","340802881203","875522841635","LinkedLineItem","5200000001430241356","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","Datanest Sandbox","","","awskms","AWS Key Management Service","Amazon Web Services, Inc.","us-east-1-KMS-Requests","","229409311","$0.00 per request - Monthly Global Free Tier for KMS requests","2018/10/01 00:00:00","2018/10/31 23:59:59","28.0","","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","340802881203","875522841635","LinkedLineItem","5200000001430241362","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","Datanest Sandbox","","","awskms","AWS Key Management Service","Amazon Web Services, Inc.","us-west-2-KMS-Requests","","229409308","$0.00 per request - Monthly Global Free Tier for KMS requests","2018/10/01 00:00:00","2018/10/31 23:59:59","26.0","","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","340802881203","875522841635","LinkedLineItem","5200000001430241363","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","Datanest Sandbox","","","AmazonML","Amazon Machine Learning","Amazon Web Services, Inc.","USE1-MegabyteHour10","RealtimeCapacity","6405587","$0.001 per 10 MB per hour for real-time prediction capacity reservation","2018/10/01 00:00:00","2018/10/31 23:59:59","7410.0","","USD","0.741000","0.0","0.000000","None","0.741000"
"Estimated","340802881203","875522841635","LinkedLineItem","5200000001430431455","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","Datanest Sandbox","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-APN2-AWS-In-Bytes","","282269592","$0.00 per GB - US East (Northern Virginia) data transfer from Asia Pacific (Seoul)","2018/10/01 00:00:00","2018/10/31 23:59:59","4.0E-8","","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","340802881203","875522841635","LinkedLineItem","5200000001430431456","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","Datanest Sandbox","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-APN2-AWS-Out-Bytes","","282256825","$0.02 per GB - US East (Northern Virginia) data transfer to Asia Pacific (Seoul)","2018/10/01 00:00:00","2018/10/31 23:59:59","4.0E-8","","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","340802881203","875522841635","LinkedLineItem","5200000001430431457","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","Datanest Sandbox","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","DataTransfer-Out-Bytes","","282269252","$0.090 per GB - first 10 TB / month data transfer out beyond the global free tier","2018/10/01 00:00:00","2018/10/31 23:59:59","1.97427706","","USD","0.177685","0.0","0.000000","None","0.177685"
"Estimated","340802881203","875522841635","LinkedLineItem","5200000001430431458","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","Datanest Sandbox","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APN2-AWS-Out-Bytes","","281287858","$0.02 per GB - US West (Oregon) data transfer to Asia Pacific (Seoul)","2018/10/01 00:00:00","2018/10/31 23:59:59","0.00000139","","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","340802881203","875522841635","LinkedLineItem","5200000001430431459","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","Datanest Sandbox","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APN2-AWS-In-Bytes","","281287714","$0.00 per GB - US West (Oregon) data transfer from Asia Pacific (Seoul)","2018/10/01 00:00:00","2018/10/31 23:59:59","5.5E-7","","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","340802881203","875522841635","LinkedLineItem","5200000001433180205","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","Datanest Sandbox","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APS1-AWS-Out-Bytes","","282269555","$0.02 per GB - US West (Oregon) data transfer to Asia Pacific (Singapore)","2018/10/01 00:00:00","2018/10/31 23:59:59","1.2E-7","","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","340802881203","875522841635","LinkedLineItem","5200000001436810628","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","Datanest Sandbox","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-CAN1-AWS-In-Bytes","","281287506","$0.00 per GB - US West (Oregon) data transfer from Canada (Central)","2018/10/01 00:00:00","2018/10/31 23:59:59","4.0E-8","","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","340802881203","875522841635","LinkedLineItem","5200000001437779504","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","Datanest Sandbox","","","AWSGlue","AWS Glue","Amazon Web Services, Inc.","USW2-Catalog-Request","Request","272606062","$0 for AWS Glue Data Catalog requests under the free tier","2018/10/01 00:00:00","2018/10/31 23:59:59","73.0","","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","340802881203","875522841635","LinkedLineItem","5200000001441160955","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","Datanest Sandbox","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APS1-AWS-In-Bytes","","281287487","$0.00 per GB - US West (Oregon) data transfer from Asia Pacific (Singapore)","2018/10/01 00:00:00","2018/10/31 23:59:59","5.6E-7","","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","340802881203","875522841635","LinkedLineItem","5200000001443532543","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","Datanest Sandbox","","","AmazonSNS","Amazon Simple Notification Service","Amazon Web Services, Inc.","USW2-Requests-Tier1","","287764909","First 1,000,000 Amazon SNS API Requests per month are free","2018/10/01 00:00:00","2018/10/31 23:59:59","2.0","","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","340802881203","875522841635","LinkedLineItem","5200000001445096981","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","Datanest Sandbox","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APS3-AWS-Out-Bytes","","281287699","$0.02 per GB - US West (Oregon) data transfer to Asia Pacific (Mumbai)","2018/10/01 00:00:00","2018/10/31 23:59:59","3.2E-7","","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","340802881203","875522841635","LinkedLineItem","5200000001445096982","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","Datanest Sandbox","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APS3-AWS-In-Bytes","","282269397","$0.00 per GB - US West (Oregon) data transfer from Asia Pacific (Mumbai)","2018/10/01 00:00:00","2018/10/31 23:59:59","9.0E-7","","USD","0.000000","0.0","0.000000","None","0.000000"
"Estimated","340802881203","875522841635","LinkedLineItem","5200000001446830483","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","Datanest Sandbox","","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","Requests-Tier2","","292556685","$0.004 per 10,000 GET and all other requests","2018/10/01 00:00:00","2018/10/31 23:59:59","107.0","","USD","0.000043","0.0","0.000000","None","0.000043"
"Estimated","340802881203","875522841635","LinkedLineItem","5200000001446830484","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","Datanest Sandbox","","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","USW2-Requests-Tier2","","292557170","$0.004 per 10,000 GET and all other requests","2018/10/01 00:00:00","2018/10/31 23:59:59","418.0","","USD","0.000167","0.0","0.000000","None","0.000167"
"Estimated","340802881203","875522841635","LinkedLineItem","5200000001446830485","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","Datanest Sandbox","","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","TimedStorage-ByteHrs","","292556692","$0.023 per GB - first 50 TB / month of storage used","2018/10/01 00:00:00","2018/10/31 23:59:59","0.0000372","","USD","0.000001","0.0","0.000000","None","0.000001"
"Estimated","340802881203","875522841635","LinkedLineItem","5200000001446830486","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","Datanest Sandbox","","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","USW2-Requests-Tier1","","292557112","$0.005 per 1,000 PUT, COPY, POST, or LIST requests","2018/10/01 00:00:00","2018/10/31 23:59:59","461.0","","USD","0.002305","0.0","0.000000","None","0.002305"
"Estimated","340802881203","875522841635","LinkedLineItem","5200000001446830487","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","Datanest Sandbox","","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","USW2-TimedStorage-ByteHrs","","292557150","$0.023 per GB - first 50 TB / month of storage used","2018/10/01 00:00:00","2018/10/31 23:59:59","3.17710416","","USD","0.073073","0.0","0.000000","None","0.073073"
"Estimated","340802881203","875522841635","LinkedLineItem","5200000001446830488","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","Datanest Sandbox","","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","Requests-Tier1","","292556704","$0.005 per 1,000 PUT, COPY, POST, or LIST requests","2018/10/01 00:00:00","2018/10/31 23:59:59","189.0","","USD","0.000945","0.0","0.000000","None","0.000945"
"Estimated","340802881203","875522841635","LinkedLineItem","5200000001446933977","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","Datanest Sandbox","","","AmazonRDS","Amazon Relational Database Service","Amazon Web Services, Inc.","RDS:StorageUsage","CreateDBInstance","293165419","$0.10 per GB-month of provisioned storage","2018/10/01 00:00:00","2018/10/31 23:59:59","8.10483858","","USD","0.810484","0.0","0.000000","None","0.810484"
"Estimated","340802881203","875522841635","LinkedLineItem","5200000001446933978","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","Datanest Sandbox","","","AmazonRDS","Amazon Relational Database Service","Amazon Web Services, Inc.","RDS:ChargedBackupUsage","","293166070","$0.095 per additional GB-month of backup storage exceeding free allocation","2018/10/01 00:00:00","2018/10/31 23:59:59","0.99484359","","USD","0.094510","0.0","0.000000","None","0.094510"
"Estimated","340802881203","875522841635","LinkedLineItem","5200000001446933979","2018/10/01 00:00:00","2018/10/31 23:59:59","2018/11/01 00:34:55","datanest","Datanest Sandbox","","","AmazonRDS","Amazon Relational Database Service","Amazon Web Services, Inc.","USW2-InstanceUsage:db.t2.micro","CreateDBInstance:0014","293158630","$0.018 per RDS db.t2.micro instance hour (or partial hour) running PostgreSQL","2018/10/01 00:00:00","2018/10/31 23:59:59","369.0","","USD","6.642000","0.0","0.000000","None","6.642000"
